dataset,split,input_path,target_path,category,illumination_level
ex_dark,test,data/raw/ex_dark/chair/2015_03884.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03885.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03886.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03887.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03888.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03889.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03890.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03891.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03892.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03893.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03894.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03895.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03896.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03897.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03898.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03899.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03900.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03901.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03902.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03903.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03904.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03905.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03906.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03907.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03908.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03909.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03910.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03911.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03912.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03913.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03914.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03915.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03916.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03917.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03918.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03919.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03920.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03921.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03922.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03923.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03924.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03925.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03926.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03927.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03928.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03929.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03930.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03931.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03932.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03933.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03934.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03935.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03936.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03937.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03938.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03939.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03940.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03941.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03942.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03943.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03944.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03945.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03946.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03947.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03948.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03949.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03950.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03951.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03952.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03953.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03954.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03955.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03956.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03957.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03958.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03959.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03960.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03961.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03962.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03963.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03964.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03965.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03966.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03967.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03968.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03969.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03970.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03971.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03972.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03973.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03974.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03975.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03976.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03977.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03978.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03979.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03980.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03981.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03982.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03983.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03984.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03985.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03986.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03987.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03988.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03989.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03990.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03991.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03992.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03993.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03994.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03995.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03996.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03997.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03998.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_03999.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04000.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04001.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04002.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04003.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04004.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04005.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04006.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04007.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04008.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04009.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04010.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04011.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04012.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04013.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04014.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04015.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04016.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04017.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04018.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04019.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04020.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04021.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04022.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04023.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04024.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04025.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04026.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04027.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04028.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04029.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04030.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04031.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04032.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04033.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04034.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04035.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04036.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04037.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04038.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04039.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04040.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04041.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04042.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04043.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04044.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04045.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04046.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04047.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04048.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04049.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04050.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04051.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04052.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04053.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04054.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04055.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04056.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04057.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04058.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04059.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04060.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04061.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04062.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04063.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04064.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04065.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04066.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04067.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04068.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04069.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04070.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04071.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04072.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04073.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04074.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04075.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04076.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04077.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04078.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04079.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04080.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04081.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04082.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04083.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04084.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04085.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04086.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04087.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04088.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04089.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04090.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04091.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04092.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04093.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04094.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04095.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04096.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04097.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04098.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04099.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04100.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04101.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04102.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04103.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04104.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04105.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04106.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04107.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04108.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04109.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04110.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04111.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04112.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04113.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04114.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04115.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04116.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04117.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04118.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04119.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04120.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04121.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04122.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04123.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04124.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04125.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04126.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04127.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04128.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04129.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04130.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04131.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04132.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04133.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04134.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04135.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04136.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04137.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04138.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04139.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04140.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04141.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04142.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04143.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04144.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04145.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04146.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04147.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04148.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04149.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04150.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04151.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04152.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04153.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04154.jpeg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04155.jpeg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04156.jpeg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04157.jpeg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04158.jpeg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04159.jpeg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04160.jpeg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04161.jpeg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04162.jpeg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04163.jpeg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04164.jpeg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04165.jpeg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04166.jpeg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04167.jpeg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04168.jpeg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04169.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04170.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04171.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04172.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04173.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04174.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04175.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04176.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04177.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04178.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04179.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04180.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04181.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04182.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04183.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04184.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04185.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04186.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04187.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04188.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04189.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04190.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04191.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04192.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04193.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04194.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04195.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04196.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04197.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04198.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04199.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04200.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04201.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04202.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04203.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04204.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04205.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04206.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04207.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04208.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04209.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04210.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04211.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04212.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04213.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04214.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04215.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04216.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04217.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04218.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04219.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04220.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04221.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04222.png,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04223.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04224.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04225.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04226.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04227.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04228.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04229.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04230.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04231.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04232.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04233.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04234.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04235.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04236.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04237.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04238.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04239.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04240.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04241.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04242.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04243.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04244.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04245.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04246.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04247.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04248.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04249.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04250.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04251.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04252.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04253.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04254.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04255.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04256.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04257.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04258.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04259.jpg,,chair,
ex_dark,test,data/raw/ex_dark/chair/2015_04260.jpg,,chair,
